Date,mfcc_mean1,mfcc_mean2,mfcc_mean3,mfcc_mean4,mfcc_mean5,mfcc_mean6,mfcc_mean7,mfcc_mean8,mfcc_mean9,mfcc_mean10,mfcc_mean11,mfcc_mean12,mfcc_mean13,mfcc_std1,mfcc_std2,mfcc_std3,mfcc_std4,mfcc_std5,mfcc_std6,mfcc_std7,mfcc_std8,mfcc_std9,mfcc_std10,mfcc_std11,mfcc_std12,mfcc_std13,mfcc_min1,mfcc_min2,mfcc_min3,mfcc_min4,mfcc_min5,mfcc_min6,mfcc_min7,mfcc_min8,mfcc_min9,mfcc_min10,mfcc_min11,mfcc_min12,mfcc_min13,mfcc_max1,mfcc_max2,mfcc_max3,mfcc_max4,mfcc_max5,mfcc_max6,mfcc_max7,mfcc_max8,mfcc_max9,mfcc_max10,mfcc_max11,mfcc_max12,mfcc_max13,mfcc_perc25_1,mfcc_perc25_2,mfcc_perc25_3,mfcc_perc25_4,mfcc_perc25_5,mfcc_perc25_6,mfcc_perc25_7,mfcc_perc25_8,mfcc_perc25_9,mfcc_perc25_10,mfcc_perc25_11,mfcc_perc25_12,mfcc_perc25_13,mfcc_perc50_1,mfcc_perc50_2,mfcc_perc50_3,mfcc_perc50_4,mfcc_perc50_5,mfcc_perc50_6,mfcc_perc50_7,mfcc_perc50_8,mfcc_perc50_9,mfcc_perc50_10,mfcc_perc50_11,mfcc_perc50_12,mfcc_perc50_13,mfcc_perc75_1,mfcc_perc75_2,mfcc_perc75_3,mfcc_perc75_4,mfcc_perc75_5,mfcc_perc75_6,mfcc_perc75_7,mfcc_perc75_8,mfcc_perc75_9,mfcc_perc75_10,mfcc_perc75_11,mfcc_perc75_12,mfcc_perc75_13,sbw_mean,sbw_std,sbw_min,sbw_max,sbw_perc25,sbw_perc50,sbw_perc75
2024-05-14 13:02:30,-644.4518432617188,-8.019692420959473,-19.61383628845215,11.247257232666016,-2.995967149734497,16.19594955444336,9.431517601013184,-7.925013542175293,4.555994510650635,9.91174602508545,-5.278125286102295,3.4891908168792725,-1.8656530380249023,208.4410400390625,47.53788757324219,47.9327392578125,23.386619567871094,30.148977279663086,13.874493598937988,13.818168640136719,18.912036895751953,14.272132873535156,14.869163513183594,14.156637191772461,7.553033828735352,12.163939476013184,-795.7435913085938,-148.40640258789062,-159.51971435546875,-44.14870834350586,-92.98848724365234,-1.1512283086776733,-20.63735580444336,-57.690269470214844,-45.16798400878906,-13.152273178100586,-50.40364456176758,-10.082684516906738,-27.615798950195312,-49.27265167236328,82.23224639892578,44.74844741821289,60.42680358886719,48.759639739990234,54.48106002807617,46.43312454223633,22.277198791503906,32.51597213745117,58.92828369140625,16.247180938720703,22.324819564819336,20.366058349609375,-780.1441040039062,-23.070398330688477,-36.29872131347656,0.0,-17.27977180480957,6.2605719566345215,0.0,-22.74705696105957,0.0,0.0,-9.628778457641602,-2.8182272911071777,-10.982461929321289,-754.289306640625,0.0,0.0,14.882655143737793,0.6913019418716431,13.188741683959961,9.49348258972168,-0.2721945643424988,4.253144264221191,5.724872589111328,-2.1715431213378906,2.38020658493042,0.0,-597.912109375,19.880451202392578,7.648616790771484,27.156639099121094,15.073725700378418,21.702394485473633,18.617799758911133,5.237005233764648,12.917916297912598,16.410938262939453,2.4627952575683594,9.413497924804688,8.185874938964844,1513.0040719872948,954.076563007022,44.35474000934802,3026.005579495238,180.43881324699385,1857.831418030975,2280.7925225747667
2024-05-14 13:02:30,-565.0675659179688,-28.146804809570312,-29.046743392944336,7.786773204803467,-13.452574729919434,14.159024238586426,5.842430114746094,-7.155823230743408,2.077190399169922,2.222313404083252,-6.748449802398682,7.006351470947266,-5.280508518218994,210.1798553466797,49.388954162597656,47.36717224121094,24.676733016967773,28.059410095214844,14.942086219787598,16.58563232421875,16.300670623779297,13.533891677856445,18.18507957458496,10.459446907043457,10.19778060913086,10.713247299194336,-744.1011962890625,-168.1746826171875,-154.27325439453125,-40.408267974853516,-85.67613220214844,-4.592289447784424,-34.5911865234375,-41.659751892089844,-41.49153137207031,-36.34605026245117,-45.685516357421875,-8.881542205810547,-31.13235092163086,-48.281028747558594,76.74065399169922,36.106876373291016,59.44904327392578,26.810626983642578,53.994873046875,52.12961196899414,24.052106857299805,26.140975952148438,49.34506607055664,10.28225326538086,33.34685516357422,16.741870880126953,-728.2816772460938,-48.48025894165039,-54.3265380859375,-3.5935471057891846,-33.519378662109375,2.23484468460083,-0.18360841274261475,-17.761314392089844,-2.8252694606781006,-5.163750648498535,-10.588556289672852,0.0,-11.350934982299805,-674.0897216796875,-10.660852432250977,-11.380139350891113,2.4568536281585693,-1.3296964168548584,8.615297317504883,2.4613358974456787,-0.9266061782836914,2.2008843421936035,1.2016644477844238,-5.443270683288574,6.128232955932617,-4.649367809295654,-466.4224548339844,0.0,2.7761082649230957,23.478832244873047,2.847099781036377,20.205886840820312,14.617021560668945,3.883856773376465,12.929119110107422,8.13153076171875,0.0,12.901571273803711,0.1908353567123413,1729.8826221071781,767.7088955399215,96.7583090805808,2923.24466339352,1511.9258054154727,1926.7562596418895,2226.76273096971
2024-05-14 13:18:41,-659.3761596679688,-32.0411376953125,-29.889450073242188,11.852313041687012,-6.922823429107666,8.472386360168457,1.2436108589172363,-10.798524856567383,8.850981712341309,4.875320911407471,-3.2397115230560303,9.561516761779785,-3.273012399673462,173.5008544921875,59.930442810058594,64.90718078613281,37.442481994628906,24.918018341064453,15.381287574768066,19.76068687438965,18.47275161743164,11.335465431213379,14.643369674682617,9.112668991088867,14.190661430358887,10.63111400604248,-810.3287353515625,-174.88894653320312,-224.52737426757812,-79.4873046875,-62.72536087036133,-25.92993927001953,-51.239471435546875,-51.9531135559082,-9.635772705078125,-43.55717468261719,-22.931833267211914,-14.599411964416504,-36.44697189331055,-149.1142120361328,46.916015625,39.69525146484375,92.5946273803711,47.091529846191406,39.484275817871094,45.12186813354492,23.30062484741211,37.4747200012207,43.98572540283203,12.812469482421875,53.79779052734375,19.941390991210938,-799.3591918945312,-73.70238494873047,-38.70433807373047,0.0,-20.811084747314453,-0.6459216475486755,-3.8215115070343018,-23.204097747802734,0.0,0.0,-9.393268585205078,0.0,-9.116255760192871,-737.4622192382812,-0.9361745119094849,-0.9816421270370483,10.764288902282715,0.0,10.337163925170898,0.0,-7.128129959106445,7.428637504577637,5.02203369140625,-0.6231126189231873,7.945695400238037,-2.270000457763672,-537.9989013671875,12.314632415771484,4.6683502197265625,35.55419158935547,10.824420928955078,19.345916748046875,10.453630447387695,1.5126965045928955,17.754600524902344,12.102105140686035,1.236527442932129,16.55316925048828,1.0123803615570068,1733.841734784244,700.2660190433469,462.7637340470204,3117.7476489922174,1083.5603195155825,1995.890437868106,2234.912854209991
2024-05-14 13:20:56,-580.6297607421875,-1.6251404285430908,-28.249691009521484,0.08669295161962509,-4.820464611053467,21.336458206176758,6.736473083496094,-10.562060356140137,3.1039843559265137,4.573949813842773,-1.1954505443572998,7.459469795227051,-5.106240272521973,202.57611083984375,54.2929573059082,47.308326721191406,16.167203903198242,29.540529251098633,17.43264389038086,20.83245277404785,17.260334014892578,11.693748474121094,14.023530960083008,10.333106994628906,11.242661476135254,14.626230239868164,-769.2046508789062,-148.51083374023438,-151.51260375976562,-32.54737091064453,-74.55022430419922,-4.379514694213867,-37.69198226928711,-54.13318634033203,-28.093246459960938,-22.873001098632812,-23.33098602294922,-21.430076599121094,-43.841636657714844,-65.1541519165039,171.9236297607422,84.43091583251953,58.365108489990234,44.786277770996094,61.329612731933594,49.681331634521484,12.815485000610352,32.05170822143555,43.78813171386719,22.904619216918945,34.289527893066406,22.631860733032227,-753.9375,-9.937334060668945,-52.888275146484375,-6.967627048492432,-19.767913818359375,2.8659515380859375,-3.3658370971679688,-23.32480239868164,0.0,-2.81943941116333,-7.243502616882324,0.0,-12.233894348144531,-661.2315063476562,0.0,-21.74892807006836,0.0,0.0,23.65498161315918,2.750415802001953,-2.8207716941833496,2.392448902130127,0.10195061564445496,0.0,7.4886651039123535,0.0,-442.8066101074219,12.43045711517334,0.0,5.639106750488281,13.48162841796875,34.92047119140625,22.030574798583984,0.39665335416793823,10.26468276977539,10.417859077453613,4.85567569732666,14.749734878540039,1.7048676013946533,1597.7138396667663,930.5378915115232,210.6005161826612,4866.403905784976,718.8175461240942,1805.218512738657,2255.4771347557407
2024-05-14 13:22:49,-672.4215698242188,-27.431840896606445,4.802170753479004,23.46658706665039,-15.45531177520752,10.160701751708984,9.63109016418457,-1.5887022018432617,5.529581546783447,3.4418365955352783,-5.462360858917236,4.552919864654541,1.161983609199524,187.2842559814453,80.12714385986328,25.08142852783203,22.8709716796875,21.76460075378418,16.354412078857422,21.719860076904297,15.06312084197998,14.075016021728516,10.40473461151123,14.448439598083496,10.475749015808105,5.986058712005615,-819.86181640625,-202.61941528320312,-41.346797943115234,-9.559926986694336,-68.12022399902344,-31.331844329833984,-28.135330200195312,-37.65000915527344,-21.038076400756836,-20.53801727294922,-31.372638702392578,-23.852691650390625,-12.694048881530762,-121.99588012695312,167.64544677734375,84.5947036743164,76.8255386352539,27.313568115234375,45.27545166015625,87.09896087646484,33.70777130126953,46.779876708984375,25.976680755615234,30.7387752532959,30.672988891601562,18.04132080078125,-818.1226196289062,-66.33798217773438,-4.560626983642578,0.5682034492492676,-30.589908599853516,0.0,-0.6705753207206726,-6.470196723937988,-1.8160525560379028,-0.24121442437171936,-18.245670318603516,0.0,-1.9822523593902588,-759.2303466796875,-2.1735658645629883,0.0,21.94040870666504,-10.268575668334961,7.719854354858398,0.992724597454071,0.0,0.4542328119277954,1.0346574783325195,-1.7357646226882935,0.9487335681915283,0.0,-606.2861328125,1.481407642364502,7.763575553894043,40.21142578125,0.0,21.701702117919922,19.38288116455078,4.029355049133301,12.261425018310547,10.058696746826172,0.07995712757110596,9.501110076904297,3.8704581260681152,1790.0714229128587,665.8964560042092,100.89621833028096,3049.776093515613,1572.6731265772737,1884.7259087342761,2214.310508087145
2024-05-14 13:23:01,-614.7811279296875,-44.52581787109375,-17.32277488708496,22.553796768188477,-5.835348606109619,17.7574462890625,7.248619556427002,-10.399430274963379,8.0636625289917,4.667352676391602,-6.299326419830322,7.547828674316406,-9.431257247924805,188.1472930908203,58.06814956665039,42.238433837890625,32.47188186645508,23.59380340576172,19.07488250732422,18.07683563232422,15.24803638458252,17.9283447265625,14.995247840881348,17.965129852294922,13.380200386047363,12.729436874389648,-800.591796875,-181.67153930664062,-129.96649169921875,-32.77595138549805,-53.213157653808594,-14.020994186401367,-40.18217468261719,-41.485321044921875,-36.75218963623047,-18.43722152709961,-52.3370361328125,-36.16921615600586,-48.99882507324219,-148.72154235839844,78.19403076171875,47.38683319091797,110.88734436035156,36.60742950439453,81.34954833984375,41.50896072387695,25.511499404907227,52.90362548828125,39.876197814941406,24.218429565429688,38.95174789428711,12.919485092163086,-764.2054443359375,-87.00655364990234,-36.250938415527344,1.6247303485870361,-20.655399322509766,3.4559531211853027,-1.084387183189392,-22.42904281616211,-0.9085402488708496,-7.0645527839660645,-12.262870788574219,3.085753917694092,-15.888676643371582,-693.0892944335938,-43.86982727050781,-1.3626619577407837,14.1229248046875,-6.981467247009277,13.378878593444824,6.324850082397461,-11.441276550292969,8.921524047851562,1.8999630212783813,-2.616407871246338,9.91883659362793,-7.124050140380859,-500.34912109375,-1.8869209289550781,10.307994842529297,35.99451446533203,14.59715747833252,27.265953063964844,19.6927490234375,-0.08097280561923981,15.440771102905273,14.034687042236328,4.754276275634766,15.071317672729492,-2.098160743713379,2224.98055999771,541.0309473407899,64.39028682324562,3470.7846728868667,2132.6008875260677,2279.4254448828474,2479.693519593035
2024-05-14 13:24:28,-587.5317993164062,8.343535423278809,-32.14065170288086,27.466476440429688,12.14871597290039,31.27288818359375,17.968544006347656,-10.885896682739258,6.312387466430664,6.481921672821045,-3.86906099319458,0.4930780827999115,-11.125443458557129,154.39498901367188,75.3741226196289,89.24738311767578,40.528953552246094,33.96424102783203,19.919151306152344,16.448318481445312,27.005510330200195,12.73644733428955,18.680665969848633,14.689425468444824,12.958125114440918,10.674466133117676,-795.802734375,-175.77720642089844,-193.2185516357422,-77.42486572265625,-50.88729476928711,0.0,-12.912824630737305,-54.89949417114258,-21.508800506591797,-34.17186737060547,-28.269149780273438,-27.73152732849121,-46.92926788330078,-150.96946716308594,159.99307250976562,121.77330780029297,122.96609497070312,77.92352294921875,79.23300170898438,67.87808990478516,48.3958740234375,30.349411010742188,49.71826171875,30.757553100585938,31.743383407592773,11.081592559814453,-695.09619140625,-35.06448745727539,-108.20991516113281,0.0,-15.240696907043457,12.42708969116211,4.577065467834473,-35.234825134277344,-1.1478946208953857,-4.584761619567871,-18.03057098388672,-8.549348831176758,-16.178762435913086,-619.376220703125,15.781131744384766,-22.649688720703125,30.627330780029297,13.93828010559082,33.15300750732422,19.425094604492188,-1.027623176574707,6.948616027832031,4.263079643249512,-3.251105308532715,0.7432966232299805,-10.697609901428223,-522.0314331054688,62.29895782470703,44.51158905029297,53.91023254394531,38.451019287109375,47.010704040527344,28.30874252319336,6.1912994384765625,17.017179489135742,21.1506290435791,3.1310369968414307,9.465442657470703,-2.048506259918213,1974.4414393413492,1118.8053790250187,235.35114871252077,4905.259928917869,1304.0228534663415,1541.8918233604775,2312.6261101091263
2024-05-14 13:26:12,-603.3994140625,-27.77509307861328,-23.954736709594727,10.844786643981934,-8.101468086242676,19.867931365966797,7.4567975997924805,-9.323092460632324,2.424067258834839,7.371975898742676,-9.322624206542969,6.377892971038818,-3.436138868331909,221.55715942382812,43.9044189453125,36.742488861083984,15.072078704833984,16.94805335998535,20.440628051757812,14.361741065979004,13.86170768737793,8.328600883483887,12.29272747039795,12.413240432739258,16.44156265258789,9.397151947021484,-777.749755859375,-155.15621948242188,-162.29046630859375,-12.035171508789062,-64.52427673339844,-7.75674295425415,-18.43396759033203,-48.98548126220703,-16.144445419311523,-10.612664222717285,-45.855140686035156,-28.495731353759766,-24.849262237548828,-59.24429702758789,94.27806091308594,11.185664176940918,45.506710052490234,22.40070343017578,58.380958557128906,59.22126007080078,10.181671142578125,26.90118408203125,50.75865173339844,9.436959266662598,47.84476089477539,18.578720092773438,-777.749755859375,-61.825416564941406,-37.8419189453125,0.0,-16.277488708496094,0.0,0.0,-15.75004768371582,-0.4628247022628784,0.0,-17.608579635620117,0.0,-8.170072555541992,-703.767333984375,-6.90755558013916,-4.052491664886475,2.5229616165161133,0.0,20.291061401367188,0.28561341762542725,-2.6066927909851074,0.0,4.23158073425293,-3.436197519302368,0.0,0.0,-538.2653198242188,0.0,0.0,20.468177795410156,0.0,39.05778121948242,13.872026443481445,0.0,6.145480632781982,9.775094985961914,0.0,14.640043258666992,0.16875991225242615,1642.8422147614879,729.6928358615488,379.037398933573,3048.8421152891433,1092.7205433735937,1786.1296306159434,2246.0943003493844
2024-05-14 13:26:18,-612.679443359375,-10.720427513122559,-8.916260719299316,7.429154872894287,1.7681909799575806,22.55929183959961,10.147536277770996,-6.807249069213867,4.843033313751221,5.115939140319824,-3.7505321502685547,4.239080905914307,-3.391371965408325,156.2569580078125,56.439918518066406,38.295318603515625,40.33098220825195,29.005250930786133,19.47321319580078,18.248714447021484,15.579529762268066,15.7164888381958,14.035974502563477,12.670686721801758,10.740364074707031,14.26710033416748,-746.4508056640625,-177.02569580078125,-86.24067687988281,-102.8359603881836,-57.28407287597656,-6.138027191162109,-43.11695098876953,-42.24317932128906,-29.72219467163086,-21.013816833496094,-31.446063995361328,-27.974781036376953,-40.228763580322266,-64.36237335205078,82.35940551757812,88.81228637695312,80.45706176757812,66.28667449951172,70.34022521972656,50.77580261230469,19.967140197753906,49.34645080566406,45.53434753417969,22.843507766723633,23.872066497802734,31.587371826171875,-706.0860595703125,-41.95931625366211,-34.21344757080078,-13.972765922546387,-15.345317840576172,6.675729751586914,0.19332537055015564,-16.431732177734375,-5.238223075866699,-6.020092964172363,-15.056870460510254,-0.09587246179580688,-14.250748634338379,-666.78369140625,8.429754257202148,-9.997451782226562,9.633736610412598,-3.322564125061035,18.822265625,9.406563758850098,-8.60647201538086,7.07119083404541,3.9496731758117676,-3.2271430492401123,4.548914909362793,-2.806269645690918,-594.4041137695312,28.044960021972656,11.462974548339844,33.6499137878418,18.711997985839844,33.31561279296875,21.28011131286621,4.727826118469238,13.555809020996094,9.715893745422363,4.826290130615234,11.878557205200195,6.264760494232178,1957.5295475692853,956.7452341149008,251.1167255398447,4139.178775571641,1433.309904787426,2215.7147625087223,2676.410092482399
2024-05-14 13:27:22,-602.6849975585938,-23.404489517211914,-5.177309989929199,13.712735176086426,-5.7432098388671875,6.090121746063232,3.249809503555298,-5.1882476806640625,2.629356861114502,5.220061779022217,-1.5764724016189575,4.364398002624512,-2.6776809692382812,154.00198364257812,44.89915084838867,18.1976375579834,24.669233322143555,19.01785659790039,12.300972938537598,15.148595809936523,12.367796897888184,11.613398551940918,8.124348640441895,6.970008373260498,6.861685276031494,9.421516418457031,-679.9913940429688,-183.74322509765625,-54.029170989990234,-20.269454956054688,-73.67988586425781,-16.549392700195312,-30.623977661132812,-35.54066467285156,-19.794614791870117,-7.156553745269775,-20.06165313720703,-2.1831817626953125,-28.61023712158203,-53.79832458496094,30.923187255859375,44.989463806152344,88.15129089355469,26.347370147705078,34.966339111328125,43.308998107910156,15.480440139770508,32.06743621826172,22.970657348632812,18.64468002319336,32.301856994628906,17.3082275390625,-679.9913940429688,-30.864856719970703,-14.568164825439453,0.0,-8.056331634521484,0.0,0.0,-9.390390396118164,0.0,0.0,-4.079276084899902,0.0,-5.309437274932861,-673.5552978515625,-0.7099905014038086,0.0,0.7846376895904541,0.0,0.0,0.0,0.0,0.0,0.28612619638442993,0.0,0.5777699947357178,0.0,-616.8635864257812,0.0,0.0,21.009979248046875,1.222261905670166,10.378461837768555,7.188326835632324,0.11292868852615356,3.563844680786133,10.745732307434082,0.0,6.971652030944824,0.0,1509.1541686025957,880.094951432592,169.22717241906614,3739.8419768149724,723.9653073697988,1600.3526701334479,2148.1878440918576
2024-05-14 13:36:16,-496.4622497558594,19.604528427124023,-38.31249237060547,15.052484512329102,-9.430768013000488,21.73526954650879,10.418845176696777,-13.071146011352539,10.764753341674805,10.944792747497559,-7.754323959350586,-0.34533923864364624,-10.381494522094727,199.9476776123047,57.12242889404297,37.862850189208984,24.243080139160156,19.64082908630371,21.69179344177246,12.26611328125,15.448728561401367,15.38603401184082,17.270292282104492,13.643792152404785,9.342960357666016,14.257499694824219,-697.8941650390625,-141.0069580078125,-141.05865478515625,-45.666255950927734,-53.05791473388672,-18.68457794189453,-13.594220161437988,-45.17637252807617,-11.783262252807617,-31.242313385009766,-38.151702880859375,-23.87108612060547,-44.83932876586914,-44.6306266784668,156.59664916992188,13.4468412399292,77.39790344238281,28.314769744873047,79.53070068359375,39.29004669189453,22.036972045898438,67.02005004882812,50.61444854736328,23.594890594482422,24.69849395751953,20.850631713867188,-688.2761840820312,0.0,-60.45580291748047,0.0,-26.377573013305664,3.1024606227874756,0.0,-24.785781860351562,0.0,0.0,-16.039226531982422,-5.76334285736084,-18.32950210571289,-554.3020629882812,5.081664562225342,-31.843231201171875,12.015609741210938,-1.9597113132476807,19.900306701660156,8.992725372314453,-13.021674156188965,7.89386510848999,9.507009506225586,-8.493396759033203,0.0,-10.965310096740723,-365.7820129394531,46.558616638183594,-2.1522774696350098,30.038387298583984,4.98759651184082,39.108177185058594,19.517333984375,0.0,15.427154541015625,20.95272445678711,0.7550468444824219,3.0387723445892334,0.0,1744.0421593336935,590.9215795904533,49.513964231600795,2833.605428790274,1536.9791919599013,1869.513183496843,2089.577848726991
